"growth.rate","inc.men.20.25","inc.wom.20.25","prev.men.25.30","prev.wom.25.30","prev.men.30.35","prev.wom.30.35","ART.cov.men.18.50","ART.cov.wom.18.50","median.wom.18.50.AD","sim.id","xdesign1","xdesign2","xdesign3","xdesign4","xdesign5","xdesign6","xdesign7","xdesign8","xdesign9","xdesign10","xdesign11","xdesign12","xdesign13","xdesign14","xdesign15","conception.alpha_base","person.art.accept.threshold.dist.fixed.value","person.eagerness.man.dist.gamma.a","person.eagerness.man.dist.gamma.b","person.eagerness.woman.dist.gamma.a","person.eagerness.woman.dist.gamma.b","formation.hazard.agegapry.numrel_man","formation.hazard.agegapry.numrel_woman","formation.hazard.agegapry.eagerness_diff","formation.hazard.agegapry.gap_factor_man_exp","formation.hazard.agegapry.gap_factor_woman_exp","person.agegap.man.dist.normal.mu","person.agegap.woman.dist.normal.mu","person.agegap.man.dist.normal.sigma","person.agegap.woman.dist.normal.sigma"
-0.0180901597011163,0.00587005173343512,0.00870868106813276,0.207547169811321,0.38,0.209302325581395,0.5,0.326530612244898,0.317647058823529,8.55335002315,151,0.0372411875738762,0.679189170906786,0.544327285482548,0.393619704651181,0.531104231062345,0.888770875538389,0.924802411616935,0.609208187613326,0.00106660241897528,0.00783067311517273,0.548939789506296,0.809398142079047,0.169318720562384,0.750764127855965,0.170324895953139,-3.12551762485225,0.739594585453393,1.30762547112731,41.8085911395354,1.29043550038105,56.6631262661517,-0.205276623736291,-0.647108537341344,-0.0599360038548615,-1.49138625957331,-0.896166231543074,5.23759256831619,2.67727488224953,1.75076412785597,1.17032489595314
-0.0171294752727692,0.0196546995257863,0,0.245614035087719,0.461538461538462,0.275862068965517,0.37037037037037,0.323529411764706,0.373737373737374,8.1601187261,151,0.0372411875738762,0.679189170906786,0.544327285482548,0.393619704651181,0.531104231062345,0.888770875538389,0.924802411616935,0.609208187613326,0.00106660241897528,0.00783067311517273,0.548939789506296,0.809398142079047,0.169318720562384,0.750764127855965,0.170324895953139,-3.12551762485225,0.739594585453393,1.30762547112731,41.8085911395354,1.29043550038105,56.6631262661517,-0.205276623736291,-0.647108537341344,-0.0599360038548615,-1.49138625957331,-0.896166231543074,5.23759256831619,2.67727488224953,1.75076412785597,1.17032489595314
-0.0184797779765338,0.00882430518540583,0,0.268292682926829,0.447368421052632,0.44,0.25,0.283333333333333,0.290697674418605,8.09839690285,151,0.0372411875738762,0.679189170906786,0.544327285482548,0.393619704651181,0.531104231062345,0.888770875538389,0.924802411616935,0.609208187613326,0.00106660241897528,0.00783067311517273,0.548939789506296,0.809398142079047,0.169318720562384,0.750764127855965,0.170324895953139,-3.12551762485225,0.739594585453393,1.30762547112731,41.8085911395354,1.29043550038105,56.6631262661517,-0.205276623736291,-0.647108537341344,-0.0599360038548615,-1.49138625957331,-0.896166231543074,5.23759256831619,2.67727488224953,1.75076412785597,1.17032489595314
-0.0172039909762227,0.0709330399048911,0.00869647756592296,0.133333333333333,0.285714285714286,0.277777777777778,0.296296296296296,0.189655172413793,0.328767123287671,7.9263766885,151,0.0372411875738762,0.679189170906786,0.544327285482548,0.393619704651181,0.531104231062345,0.888770875538389,0.924802411616935,0.609208187613326,0.00106660241897528,0.00783067311517273,0.548939789506296,0.809398142079047,0.169318720562384,0.750764127855965,0.170324895953139,-3.12551762485225,0.739594585453393,1.30762547112731,41.8085911395354,1.29043550038105,56.6631262661517,-0.205276623736291,-0.647108537341344,-0.0599360038548615,-1.49138625957331,-0.896166231543074,5.23759256831619,2.67727488224953,1.75076412785597,1.17032489595314
-0.0145849079150207,0.0418723738965568,0.0177892528561414,0.283018867924528,0.318181818181818,0.333333333333333,0.318181818181818,0.32,0.362068965517241,8.4514850973,152,0.140917791859712,0.846161038520591,0.644366631576171,0.615185745044146,0.120538742130777,0.98874681083175,0.245815859295117,0.633270835337074,0.110366459442147,0.084898844459715,0.322913202704396,0.529235476092591,0.719058845119706,0.390509809059091,0.915914647864799,-2.91816441628058,0.823080519260295,1.43767662104902,48.4555723513244,0.756700364770011,59.6624043249525,-1.15585779698684,-0.613420830528097,-0.0533780124334712,-1.40661127109431,-1.14479547702516,4.11694190437036,4.87623538047882,1.39050980905909,1.9159146478648
-0.0129798468359127,0.101286081181743,0,0.446808510638298,0.360655737704918,0.3,0.3,0.224299065420561,0.319148936170213,8.41139527375,152,0.140917791859712,0.846161038520591,0.644366631576171,0.615185745044146,0.120538742130777,0.98874681083175,0.245815859295117,0.633270835337074,0.110366459442147,0.084898844459715,0.322913202704396,0.529235476092591,0.719058845119706,0.390509809059091,0.915914647864799,-2.91816441628058,0.823080519260295,1.43767662104902,48.4555723513244,0.756700364770011,59.6624043249525,-1.15585779698684,-0.613420830528097,-0.0533780124334712,-1.40661127109431,-1.14479547702516,4.11694190437036,4.87623538047882,1.39050980905909,1.9159146478648
-0.0132757082770878,0,0.00576366852160019,0.037037037037037,0.14,0.0357142857142857,0.2,0.189189189189189,0.232558139534884,8.2610154521,152,0.140917791859712,0.846161038520591,0.644366631576171,0.615185745044146,0.120538742130777,0.98874681083175,0.245815859295117,0.633270835337074,0.110366459442147,0.084898844459715,0.322913202704396,0.529235476092591,0.719058845119706,0.390509809059091,0.915914647864799,-2.91816441628058,0.823080519260295,1.43767662104902,48.4555723513244,0.756700364770011,59.6624043249525,-1.15585779698684,-0.613420830528097,-0.0533780124334712,-1.40661127109431,-1.14479547702516,4.11694190437036,4.87623538047882,1.39050980905909,1.9159146478648
-0.013169641083618,0.0377353408034043,0.010179203414076,0.30188679245283,0.264705882352941,0.3,0.357142857142857,0.2,0.318840579710145,9.0128613648,152,0.140917791859712,0.846161038520591,0.644366631576171,0.615185745044146,0.120538742130777,0.98874681083175,0.245815859295117,0.633270835337074,0.110366459442147,0.084898844459715,0.322913202704396,0.529235476092591,0.719058845119706,0.390509809059091,0.915914647864799,-2.91816441628058,0.823080519260295,1.43767662104902,48.4555723513244,0.756700364770011,59.6624043249525,-1.15585779698684,-0.613420830528097,-0.0533780124334712,-1.40661127109431,-1.14479547702516,4.11694190437036,4.87623538047882,1.39050980905909,1.9159146478648
-0.014317525687102,0.0386365722863195,0.0208104446705143,0.313725490196078,0.256410256410256,0.244444444444444,0.24,0.30952380952381,0.253968253968254,9.7301802355,152,0.140917791859712,0.846161038520591,0.644366631576171,0.615185745044146,0.120538742130777,0.98874681083175,0.245815859295117,0.633270835337074,0.110366459442147,0.084898844459715,0.322913202704396,0.529235476092591,0.719058845119706,0.390509809059091,0.915914647864799,-2.91816441628058,0.823080519260295,1.43767662104902,48.4555723513244,0.756700364770011,59.6624043249525,-1.15585779698684,-0.613420830528097,-0.0533780124334712,-1.40661127109431,-1.14479547702516,4.11694190437036,4.87623538047882,1.39050980905909,1.9159146478648
-0.00508352310045075,0.109817565199934,0,0.633333333333333,0.59375,0.780487804878049,0.576923076923077,0.240196078431373,0.284883720930233,5.6830029679,153,0.128586779884373,0.0341342104133219,0.878873645450454,0.0883622938139985,0.940100392759157,0.357219830872801,0.364547779950313,0.693301769379371,0.184091711450368,0.94486625421932,0.0683171199313365,0.359924552462219,0.403560131653212,0.165937737255823,0.154850736319243,-2.94282644023125,0.417067105206661,1.74253573908559,32.65086881442,1.8221305105869,40.716594926184,-0.989633108069561,-0.52937752286888,-0.0489544973129779,-0.460647120358748,-1.42485116807553,3.43969820984888,3.61424052661285,1.16593773725582,1.15485073631924
-0.00553175767331324,0.0762768744829194,0,0.628865979381443,0.379310344827586,0.616666666666667,0.513513513513513,0.206896551724138,0.374233128834356,5.4920023876,153,0.128586779884373,0.0341342104133219,0.878873645450454,0.0883622938139985,0.940100392759157,0.357219830872801,0.364547779950313,0.693301769379371,0.184091711450368,0.94486625421932,0.0683171199313365,0.359924552462219,0.403560131653212,0.165937737255823,0.154850736319243,-2.94282644023125,0.417067105206661,1.74253573908559,32.65086881442,1.8221305105869,40.716594926184,-0.989633108069561,-0.52937752286888,-0.0489544973129779,-0.460647120358748,-1.42485116807553,3.43969820984888,3.61424052661285,1.16593773725582,1.15485073631924
-0.00664801451675671,0.0701966736725401,0,0.555555555555556,0.466666666666667,0.511111111111111,0.346938775510204,0.272727272727273,0.352201257861635,5.5411037921,153,0.128586779884373,0.0341342104133219,0.878873645450454,0.0883622938139985,0.940100392759157,0.357219830872801,0.364547779950313,0.693301769379371,0.184091711450368,0.94486625421932,0.0683171199313365,0.359924552462219,0.403560131653212,0.165937737255823,0.154850736319243,-2.94282644023125,0.417067105206661,1.74253573908559,32.65086881442,1.8221305105869,40.716594926184,-0.989633108069561,-0.52937752286888,-0.0489544973129779,-0.460647120358748,-1.42485116807553,3.43969820984888,3.61424052661285,1.16593773725582,1.15485073631924
-0.00185462245473441,0.0921943806867623,0.0535357927182502,0.610526315789474,0.541176470588235,0.76056338028169,0.456140350877193,0.253061224489796,0.275862068965517,5.78480128755,153,0.128586779884373,0.0341342104133219,0.878873645450454,0.0883622938139985,0.940100392759157,0.357219830872801,0.364547779950313,0.693301769379371,0.184091711450368,0.94486625421932,0.0683171199313365,0.359924552462219,0.403560131653212,0.165937737255823,0.154850736319243,-2.94282644023125,0.417067105206661,1.74253573908559,32.65086881442,1.8221305105869,40.716594926184,-0.989633108069561,-0.52937752286888,-0.0489544973129779,-0.460647120358748,-1.42485116807553,3.43969820984888,3.61424052661285,1.16593773725582,1.15485073631924
-0.00309659968055965,0.104016053404549,0,0.466666666666667,0.566666666666667,0.616666666666667,0.39344262295082,0.205,0.267379679144385,5.58342423395,153,0.128586779884373,0.0341342104133219,0.878873645450454,0.0883622938139985,0.940100392759157,0.357219830872801,0.364547779950313,0.693301769379371,0.184091711450368,0.94486625421932,0.0683171199313365,0.359924552462219,0.403560131653212,0.165937737255823,0.154850736319243,-2.94282644023125,0.417067105206661,1.74253573908559,32.65086881442,1.8221305105869,40.716594926184,-0.989633108069561,-0.52937752286888,-0.0489544973129779,-0.460647120358748,-1.42485116807553,3.43969820984888,3.61424052661285,1.16593773725582,1.15485073631924
-0.0221076921505276,0,0.0143009159192445,0.04,0,NA,NA,0.3,0.166666666666667,8.6540518517,154,0.0783710865445125,0.370869411525472,0.0119984714694632,0.85391702981138,0.355956967429103,0.164670248867633,0.0652652759493018,0.476854426416258,0.352393044271506,0.569181396318755,0.517852527340253,0.784529121708901,0.00048374662346517,0.384934814769775,0.99764360654261,-3.04325782691098,0.585434705762736,0.615598012910302,55.6175108943414,1.06274405765783,34.940107466029,-1.40862861367098,-0.832403803017239,-0.0388564173437096,-0.87390046404937,-0.930362219925721,5.1381164868356,2.00193498649386,1.38493481476977,1.99764360654261
-0.021157459001353,0,0,0,0.04,0,0.166666666666667,0.111111111111111,0.416666666666667,7.9203554974,154,0.0783710865445125,0.370869411525472,0.0119984714694632,0.85391702981138,0.355956967429103,0.164670248867633,0.0652652759493018,0.476854426416258,0.352393044271506,0.569181396318755,0.517852527340253,0.784529121708901,0.00048374662346517,0.384934814769775,0.99764360654261,-3.04325782691098,0.585434705762736,0.615598012910302,55.6175108943414,1.06274405765783,34.940107466029,-1.40862861367098,-0.832403803017239,-0.0388564173437096,-0.87390046404937,-0.930362219925721,5.1381164868356,2.00193498649386,1.38493481476977,1.99764360654261
-0.0234123359797919,0,0,NA,NA,0,0.125,0.583333333333333,0.5,10.19375789585,154,0.0783710865445125,0.370869411525472,0.0119984714694632,0.85391702981138,0.355956967429103,0.164670248867633,0.0652652759493018,0.476854426416258,0.352393044271506,0.569181396318755,0.517852527340253,0.784529121708901,0.00048374662346517,0.384934814769775,0.99764360654261,-3.04325782691098,0.585434705762736,0.615598012910302,55.6175108943414,1.06274405765783,34.940107466029,-1.40862861367098,-0.832403803017239,-0.0388564173437096,-0.87390046404937,-0.930362219925721,5.1381164868356,2.00193498649386,1.38493481476977,1.99764360654261
-0.0237332646488089,0,0,NA,NA,NA,NA,0.5,0.461538461538462,7.61715338255,154,0.0783710865445125,0.370869411525472,0.0119984714694632,0.85391702981138,0.355956967429103,0.164670248867633,0.0652652759493018,0.476854426416258,0.352393044271506,0.569181396318755,0.517852527340253,0.784529121708901,0.00048374662346517,0.384934814769775,0.99764360654261,-3.04325782691098,0.585434705762736,0.615598012910302,55.6175108943414,1.06274405765783,34.940107466029,-1.40862861367098,-0.832403803017239,-0.0388564173437096,-0.87390046404937,-0.930362219925721,5.1381164868356,2.00193498649386,1.38493481476977,1.99764360654261
-0.0237655852738665,0,0,NA,NA,0,0.125,0.4,0.142857142857143,8.6731596787,154,0.0783710865445125,0.370869411525472,0.0119984714694632,0.85391702981138,0.355956967429103,0.164670248867633,0.0652652759493018,0.476854426416258,0.352393044271506,0.569181396318755,0.517852527340253,0.784529121708901,0.00048374662346517,0.384934814769775,0.99764360654261,-3.04325782691098,0.585434705762736,0.615598012910302,55.6175108943414,1.06274405765783,34.940107466029,-1.40862861367098,-0.832403803017239,-0.0388564173437096,-0.87390046404937,-0.930362219925721,5.1381164868356,2.00193498649386,1.38493481476977,1.99764360654261
-0.00201669757668637,0,0,NA,NA,NA,NA,0.5,0,7.731314364,155,0.766548784628355,0.554335598687952,0.641852714212922,0.0974200695855543,0.213282193721893,0.547814361206256,0.323910079007658,0.409667627568667,0.638367853429789,0.236289473053534,0.0251681620742505,0.577823525965524,0.554706496978955,0.334515371281033,0.86745380424972,-1.66690243074329,0.677167799343976,1.4344085284768,32.9226020875666,0.877266851838461,46.4344308361877,-1.04652588938928,-0.926465321403866,-0.0216979287942126,-1.24008157964111,-1.47231502171832,4.3112941038621,4.21882598791582,1.33451537128103,1.86745380424972
-0.00305419084935519,0.0171849222606479,0.00429497637738949,0.142857142857143,0.22972972972973,0.34,0.2,0.253968253968254,0.242424242424242,7.64683270575,155,0.766548784628355,0.554335598687952,0.641852714212922,0.0974200695855543,0.213282193721893,0.547814361206256,0.323910079007658,0.409667627568667,0.638367853429789,0.236289473053534,0.0251681620742505,0.577823525965524,0.554706496978955,0.334515371281033,0.86745380424972,-1.66690243074329,0.677167799343976,1.4344085284768,32.9226020875666,0.877266851838461,46.4344308361877,-1.04652588938928,-0.926465321403866,-0.0216979287942126,-1.24008157964111,-1.47231502171832,4.3112941038621,4.21882598791582,1.33451537128103,1.86745380424972
-0.00488516990856525,0.0181326962680667,0.00414482537540232,0.241758241758242,0.181818181818182,0.297297297297297,0.227272727272727,0.236111111111111,0.314285714285714,7.75381811625,155,0.766548784628355,0.554335598687952,0.641852714212922,0.0974200695855543,0.213282193721893,0.547814361206256,0.323910079007658,0.409667627568667,0.638367853429789,0.236289473053534,0.0251681620742505,0.577823525965524,0.554706496978955,0.334515371281033,0.86745380424972,-1.66690243074329,0.677167799343976,1.4344085284768,32.9226020875666,0.877266851838461,46.4344308361877,-1.04652588938928,-0.926465321403866,-0.0216979287942126,-1.24008157964111,-1.47231502171832,4.3112941038621,4.21882598791582,1.33451537128103,1.86745380424972
-0.000620127972974278,0,0,NA,NA,NA,NA,0.333333333333333,NA,8.0986559019,155,0.766548784628355,0.554335598687952,0.641852714212922,0.0974200695855543,0.213282193721893,0.547814361206256,0.323910079007658,0.409667627568667,0.638367853429789,0.236289473053534,0.0251681620742505,0.577823525965524,0.554706496978955,0.334515371281033,0.86745380424972,-1.66690243074329,0.677167799343976,1.4344085284768,32.9226020875666,0.877266851838461,46.4344308361877,-1.04652588938928,-0.926465321403866,-0.0216979287942126,-1.24008157964111,-1.47231502171832,4.3112941038621,4.21882598791582,1.33451537128103,1.86745380424972
-0.00201669757668637,0.0195122015021746,0.0082628873396825,0.390243902439024,0.204819277108434,0.395348837209302,0.302325581395349,0.29,0.333333333333333,8.0022616303,155,0.766548784628355,0.554335598687952,0.641852714212922,0.0974200695855543,0.213282193721893,0.547814361206256,0.323910079007658,0.409667627568667,0.638367853429789,0.236289473053534,0.0251681620742505,0.577823525965524,0.554706496978955,0.334515371281033,0.86745380424972,-1.66690243074329,0.677167799343976,1.4344085284768,32.9226020875666,0.877266851838461,46.4344308361877,-1.04652588938928,-0.926465321403866,-0.0216979287942126,-1.24008157964111,-1.47231502171832,4.3112941038621,4.21882598791582,1.33451537128103,1.86745380424972
