"growth.rate","inc.men.20.25","inc.wom.20.25","prev.men.25.30","prev.wom.25.30","prev.men.30.35","prev.wom.30.35","ART.cov.men.18.50","ART.cov.wom.18.50","median.wom.18.50.AD","sim.id","xdesign1","xdesign2","xdesign3","xdesign4","xdesign5","xdesign6","xdesign7","xdesign8","xdesign9","xdesign10","xdesign11","xdesign12","xdesign13","xdesign14","xdesign15","conception.alpha_base","person.art.accept.threshold.dist.fixed.value","person.eagerness.man.dist.gamma.a","person.eagerness.man.dist.gamma.b","person.eagerness.woman.dist.gamma.a","person.eagerness.woman.dist.gamma.b","formation.hazard.agegapry.numrel_man","formation.hazard.agegapry.numrel_woman","formation.hazard.agegapry.eagerness_diff","formation.hazard.agegapry.gap_factor_man_exp","formation.hazard.agegapry.gap_factor_woman_exp","person.agegap.man.dist.normal.mu","person.agegap.woman.dist.normal.mu","person.agegap.man.dist.normal.sigma","person.agegap.woman.dist.normal.sigma"
-0.0249578641838186,0,0,NA,NA,NA,NA,0,0.5,5.9912309475,101,0.170466553209815,0.335107635300606,0.896683458942454,0.584435663112439,0.172253325022757,0.316532514783554,0.296148838810157,0.0944543363265693,0.838894624045119,0.356484904922079,0.00504910837719217,0.683914571057539,0.0131192885879427,0.113891409988515,0.277783200744539,-3.19088027229644,0.567553817650303,1.80369857199066,37.1439614711842,0.427281317543238,22.4092883130955,-1.08539162566578,-1.3677639291428,-0.0161105375954881,-1.10786660458571,-1.49444598078509,4.73565828423016,2.05247715435177,1.11389140998852,1.27778320074454
-0.0253682701171852,0,0,NA,NA,NA,NA,0.8,0.25,9.08695248255,101,0.170466553209815,0.335107635300606,0.896683458942454,0.584435663112439,0.172253325022757,0.316532514783554,0.296148838810157,0.0944543363265693,0.838894624045119,0.356484904922079,0.00504910837719217,0.683914571057539,0.0131192885879427,0.113891409988515,0.277783200744539,-3.19088027229644,0.567553817650303,1.80369857199066,37.1439614711842,0.427281317543238,22.4092883130955,-1.08539162566578,-1.3677639291428,-0.0161105375954881,-1.10786660458571,-1.49444598078509,4.73565828423016,2.05247715435177,1.11389140998852,1.27778320074454
-0.0262455531124669,0,0,NA,NA,NA,NA,0.5,0.4,8.1039197522,101,0.170466553209815,0.335107635300606,0.896683458942454,0.584435663112439,0.172253325022757,0.316532514783554,0.296148838810157,0.0944543363265693,0.838894624045119,0.356484904922079,0.00504910837719217,0.683914571057539,0.0131192885879427,0.113891409988515,0.277783200744539,-3.19088027229644,0.567553817650303,1.80369857199066,37.1439614711842,0.427281317543238,22.4092883130955,-1.08539162566578,-1.3677639291428,-0.0161105375954881,-1.10786660458571,-1.49444598078509,4.73565828423016,2.05247715435177,1.11389140998852,1.27778320074454
-0.0270807796657452,0,0,NA,NA,NA,NA,0.333333333333333,1,NA,102,0.0219536641091108,0.286034426189493,0.690926970280707,0.410737628465984,0.711387662114575,0.103320953628514,0.985811393789481,0.882826301072258,0.03851960107591,0.302563790768385,0.526912838968914,0.926122689845972,0.887508296680171,0.968478358776309,0.0665165692945011,-3.54731120613813,0.543017213094747,1.41276124353334,27.5905695656291,1.45163655801769,10.6826524495683,-0.119864048694726,-0.264043178498838,-0.096148039892409,-1.16717983015478,-0.920395877134194,5.70449075938389,5.55003318672068,1.96847835877631,1.0665165692945
-0.0259614591462091,0,0,NA,NA,NA,NA,0.5,0,8.098904943,102,0.0219536641091108,0.286034426189493,0.690926970280707,0.410737628465984,0.711387662114575,0.103320953628514,0.985811393789481,0.882826301072258,0.03851960107591,0.302563790768385,0.526912838968914,0.926122689845972,0.887508296680171,0.968478358776309,0.0665165692945011,-3.54731120613813,0.543017213094747,1.41276124353334,27.5905695656291,1.45163655801769,10.6826524495683,-0.119864048694726,-0.264043178498838,-0.096148039892409,-1.16717983015478,-0.920395877134194,5.70449075938389,5.55003318672068,1.96847835877631,1.0665165692945
-0.0279448777021221,0,0,NA,NA,NA,NA,0,NA,9.8626354739,102,0.0219536641091108,0.286034426189493,0.690926970280707,0.410737628465984,0.711387662114575,0.103320953628514,0.985811393789481,0.882826301072258,0.03851960107591,0.302563790768385,0.526912838968914,0.926122689845972,0.887508296680171,0.968478358776309,0.0665165692945011,-3.54731120613813,0.543017213094747,1.41276124353334,27.5905695656291,1.45163655801769,10.6826524495683,-0.119864048694726,-0.264043178498838,-0.096148039892409,-1.16717983015478,-0.920395877134194,5.70449075938389,5.55003318672068,1.96847835877631,1.0665165692945
-0.0282913035686577,0,0,NA,NA,NA,NA,0.5,0.5,9.2174760369,102,0.0219536641091108,0.286034426189493,0.690926970280707,0.410737628465984,0.711387662114575,0.103320953628514,0.985811393789481,0.882826301072258,0.03851960107591,0.302563790768385,0.526912838968914,0.926122689845972,0.887508296680171,0.968478358776309,0.0665165692945011,-3.54731120613813,0.543017213094747,1.41276124353334,27.5905695656291,1.45163655801769,10.6826524495683,-0.119864048694726,-0.264043178498838,-0.096148039892409,-1.16717983015478,-0.920395877134194,5.70449075938389,5.55003318672068,1.96847835877631,1.0665165692945
-0.0267870905319964,0,NA,NA,NA,NA,NA,0,0.333333333333333,10.6459573871,102,0.0219536641091108,0.286034426189493,0.690926970280707,0.410737628465984,0.711387662114575,0.103320953628514,0.985811393789481,0.882826301072258,0.03851960107591,0.302563790768385,0.526912838968914,0.926122689845972,0.887508296680171,0.968478358776309,0.0665165692945011,-3.54731120613813,0.543017213094747,1.41276124353334,27.5905695656291,1.45163655801769,10.6826524495683,-0.119864048694726,-0.264043178498838,-0.096148039892409,-1.16717983015478,-0.920395877134194,5.70449075938389,5.55003318672068,1.96847835877631,1.0665165692945
-0.0255760275455259,0,0,NA,NA,NA,NA,0,0.5,3.73184684755,103,0.254805140127428,0.986647237522993,0.553681510443799,0.70163428026624,0.231760189529043,0.298424833036028,0.409504594614729,0.900252224782482,0.138759803368244,0.319623015811667,0.0854295444483869,0.918484421096276,0.483451544678304,0.650428166500758,0.405910917607136,-2.98846766369417,0.893323618761497,1.15199486984322,43.5898854146432,0.540344360105181,21.4133658169815,-0.926693567539379,-0.239646885304525,-0.0861240196631756,-1.14841468260717,-1.40602750110677,5.67393768438511,3.93380617871322,1.65042816650076,1.40591091760714
-0.0284858570797091,0,0,NA,NA,NA,NA,0.75,NA,9.7092378921,103,0.254805140127428,0.986647237522993,0.553681510443799,0.70163428026624,0.231760189529043,0.298424833036028,0.409504594614729,0.900252224782482,0.138759803368244,0.319623015811667,0.0854295444483869,0.918484421096276,0.483451544678304,0.650428166500758,0.405910917607136,-2.98846766369417,0.893323618761497,1.15199486984322,43.5898854146432,0.540344360105181,21.4133658169815,-0.926693567539379,-0.239646885304525,-0.0861240196631756,-1.14841468260717,-1.40602750110677,5.67393768438511,3.93380617871322,1.65042816650076,1.40591091760714
-0.0274903197250423,0,0,NA,NA,NA,NA,0.5,1,8.6966223099,103,0.254805140127428,0.986647237522993,0.553681510443799,0.70163428026624,0.231760189529043,0.298424833036028,0.409504594614729,0.900252224782482,0.138759803368244,0.319623015811667,0.0854295444483869,0.918484421096276,0.483451544678304,0.650428166500758,0.405910917607136,-2.98846766369417,0.893323618761497,1.15199486984322,43.5898854146432,0.540344360105181,21.4133658169815,-0.926693567539379,-0.239646885304525,-0.0861240196631756,-1.14841468260717,-1.40602750110677,5.67393768438511,3.93380617871322,1.65042816650076,1.40591091760714
-0.0276787154922599,0,0,NA,NA,NA,NA,1,NA,NA,103,0.254805140127428,0.986647237522993,0.553681510443799,0.70163428026624,0.231760189529043,0.298424833036028,0.409504594614729,0.900252224782482,0.138759803368244,0.319623015811667,0.0854295444483869,0.918484421096276,0.483451544678304,0.650428166500758,0.405910917607136,-2.98846766369417,0.893323618761497,1.15199486984322,43.5898854146432,0.540344360105181,21.4133658169815,-0.926693567539379,-0.239646885304525,-0.0861240196631756,-1.14841468260717,-1.40602750110677,5.67393768438511,3.93380617871322,1.65042816650076,1.40591091760714
-0.0262812929327068,0,0,NA,NA,NA,NA,0,0,9.364225573,103,0.254805140127428,0.986647237522993,0.553681510443799,0.70163428026624,0.231760189529043,0.298424833036028,0.409504594614729,0.900252224782482,0.138759803368244,0.319623015811667,0.0854295444483869,0.918484421096276,0.483451544678304,0.650428166500758,0.405910917607136,-2.98846766369417,0.893323618761497,1.15199486984322,43.5898854146432,0.540344360105181,21.4133658169815,-0.926693567539379,-0.239646885304525,-0.0861240196631756,-1.14841468260717,-1.40602750110677,5.67393768438511,3.93380617871322,1.65042816650076,1.40591091760714
-0.0265690658943603,0,0,NA,NA,NA,NA,0,1,NA,104,0.491092588921543,0.489563218338881,0.653743999775033,0.21123932821909,0.30793760371767,0.24201053220313,0.364271891071927,0.321274391700514,0.454061598881148,0.0057942235711962,0.83126975418441,0.814607722043525,0.637905267984606,0.282867848086637,0.0792624225215986,-2.4213777865883,0.64478160916944,1.34211359957256,16.6181630520499,0.685081447063573,18.3105792711722,-0.990019352499303,-1.05021585161928,-0.0545938401118852,-1.49362635407168,-0.585603270397149,5.2584308881741,4.55162107193843,1.28286784808664,1.0792624225216
-0.0270438792900422,0,0,NA,NA,NA,NA,0.25,NA,5.9036956661,104,0.491092588921543,0.489563218338881,0.653743999775033,0.21123932821909,0.30793760371767,0.24201053220313,0.364271891071927,0.321274391700514,0.454061598881148,0.0057942235711962,0.83126975418441,0.814607722043525,0.637905267984606,0.282867848086637,0.0792624225215986,-2.4213777865883,0.64478160916944,1.34211359957256,16.6181630520499,0.685081447063573,18.3105792711722,-0.990019352499303,-1.05021585161928,-0.0545938401118852,-1.49362635407168,-0.585603270397149,5.2584308881741,4.55162107193843,1.28286784808664,1.0792624225216
-0.0275655077516412,0,0,NA,NA,NA,NA,0.5,0.5,10.9155908608,104,0.491092588921543,0.489563218338881,0.653743999775033,0.21123932821909,0.30793760371767,0.24201053220313,0.364271891071927,0.321274391700514,0.454061598881148,0.0057942235711962,0.83126975418441,0.814607722043525,0.637905267984606,0.282867848086637,0.0792624225215986,-2.4213777865883,0.64478160916944,1.34211359957256,16.6181630520499,0.685081447063573,18.3105792711722,-0.990019352499303,-1.05021585161928,-0.0545938401118852,-1.49362635407168,-0.585603270397149,5.2584308881741,4.55162107193843,1.28286784808664,1.0792624225216
-0.0270807796657452,0,0,NA,NA,NA,NA,0.5,0,NA,104,0.491092588921543,0.489563218338881,0.653743999775033,0.21123932821909,0.30793760371767,0.24201053220313,0.364271891071927,0.321274391700514,0.454061598881148,0.0057942235711962,0.83126975418441,0.814607722043525,0.637905267984606,0.282867848086637,0.0792624225215986,-2.4213777865883,0.64478160916944,1.34211359957256,16.6181630520499,0.685081447063573,18.3105792711722,-0.990019352499303,-1.05021585161928,-0.0545938401118852,-1.49362635407168,-0.585603270397149,5.2584308881741,4.55162107193843,1.28286784808664,1.0792624225216
-0.0261742263879068,0,0,NA,NA,NA,NA,0,0.333333333333333,9.18560192735,104,0.491092588921543,0.489563218338881,0.653743999775033,0.21123932821909,0.30793760371767,0.24201053220313,0.364271891071927,0.321274391700514,0.454061598881148,0.0057942235711962,0.83126975418441,0.814607722043525,0.637905267984606,0.282867848086637,0.0792624225215986,-2.4213777865883,0.64478160916944,1.34211359957256,16.6181630520499,0.685081447063573,18.3105792711722,-0.990019352499303,-1.05021585161928,-0.0545938401118852,-1.49362635407168,-0.585603270397149,5.2584308881741,4.55162107193843,1.28286784808664,1.0792624225216
-0.0274903197250423,0,0,NA,NA,NA,NA,1,0,11.04388133005,105,0.0425394693198614,0.526961380593944,0.0483324116296135,0.594515941854101,0.584635396056808,0.428205805012491,0.797039271918591,0.392257349364459,0.443366856653709,0.267580047669355,0.263405577820726,0.930473672281485,0.06435322557576,0.587815324565396,0.914653830036987,-3.49790527363233,0.663480690296972,0.191831582096266,37.6983768019755,1.21080725250794,28.551319275687,-0.384145019313972,-0.950839710889757,-0.0556633143346291,-1.20566194756371,-1.2102538643972,5.72189468912594,2.25741290230304,1.5878153245654,1.91465383003699
-0.0271918087157444,0,NA,NA,NA,NA,NA,1,NA,NA,105,0.0425394693198614,0.526961380593944,0.0483324116296135,0.594515941854101,0.584635396056808,0.428205805012491,0.797039271918591,0.392257349364459,0.443366856653709,0.267580047669355,0.263405577820726,0.930473672281485,0.06435322557576,0.587815324565396,0.914653830036987,-3.49790527363233,0.663480690296972,0.191831582096266,37.6983768019755,1.21080725250794,28.551319275687,-0.384145019313972,-0.950839710889757,-0.0556633143346291,-1.20566194756371,-1.2102538643972,5.72189468912594,2.25741290230304,1.5878153245654,1.91465383003699
-0.0263888199801916,0,0,NA,NA,NA,NA,0,0,7.2851147696,105,0.0425394693198614,0.526961380593944,0.0483324116296135,0.594515941854101,0.584635396056808,0.428205805012491,0.797039271918591,0.392257349364459,0.443366856653709,0.267580047669355,0.263405577820726,0.930473672281485,0.06435322557576,0.587815324565396,0.914653830036987,-3.49790527363233,0.663480690296972,0.191831582096266,37.6983768019755,1.21080725250794,28.551319275687,-0.384145019313972,-0.950839710889757,-0.0556633143346291,-1.20566194756371,-1.2102538643972,5.72189468912594,2.25741290230304,1.5878153245654,1.91465383003699
-0.0294820047933891,0,NA,NA,NA,NA,NA,0.5,NA,NA,105,0.0425394693198614,0.526961380593944,0.0483324116296135,0.594515941854101,0.584635396056808,0.428205805012491,0.797039271918591,0.392257349364459,0.443366856653709,0.267580047669355,0.263405577820726,0.930473672281485,0.06435322557576,0.587815324565396,0.914653830036987,-3.49790527363233,0.663480690296972,0.191831582096266,37.6983768019755,1.21080725250794,28.551319275687,-0.384145019313972,-0.950839710889757,-0.0556633143346291,-1.20566194756371,-1.2102538643972,5.72189468912594,2.25741290230304,1.5878153245654,1.91465383003699
-0.0285249501291137,0,0,NA,NA,NA,NA,0,0.333333333333333,12.215384233,105,0.0425394693198614,0.526961380593944,0.0483324116296135,0.594515941854101,0.584635396056808,0.428205805012491,0.797039271918591,0.392257349364459,0.443366856653709,0.267580047669355,0.263405577820726,0.930473672281485,0.06435322557576,0.587815324565396,0.914653830036987,-3.49790527363233,0.663480690296972,0.191831582096266,37.6983768019755,1.21080725250794,28.551319275687,-0.384145019313972,-0.950839710889757,-0.0556633143346291,-1.20566194756371,-1.2102538643972,5.72189468912594,2.25741290230304,1.5878153245654,1.91465383003699
0.0177992233700133,0.0683223838036032,NA,0.470588235294118,1,0.557377049180328,1,0.261538461538462,0.352313167259786,7.0637702679,106,0.318568542633671,0.880568466777913,0.976524439775851,0.923470408927649,0.526090795978438,0.308574800002854,0.83833493214706,0.572765403236728,0.840402355760802,0.839812593119685,0.532610937897582,0.230141126042698,0.91113669072371,0.98649158992013,0.68157613740908,-2.83543549767919,0.840284233388957,1.95539643557412,55.7908724910207,1.09957251235903,21.971614000157,-0.326331094994117,-0.698128435468581,-0.0159597644239198,-0.576206147568347,-0.91412796831266,2.92056450417079,5.64454676289484,1.98649158992013,1.68157613740908
0.0207846556195928,0.0558366930015584,0,0.523148148148148,0.971264367816092,0.601626016260163,1,0.260752688172043,0.306501547987616,7.0895296258,106,0.318568542633671,0.880568466777913,0.976524439775851,0.923470408927649,0.526090795978438,0.308574800002854,0.83833493214706,0.572765403236728,0.840402355760802,0.839812593119685,0.532610937897582,0.230141126042698,0.91113669072371,0.98649158992013,0.68157613740908,-2.83543549767919,0.840284233388957,1.95539643557412,55.7908724910207,1.09957251235903,21.971614000157,-0.326331094994117,-0.698128435468581,-0.0159597644239198,-0.576206147568347,-0.91412796831266,2.92056450417079,5.64454676289484,1.98649158992013,1.68157613740908
0.020554995211864,0.0533778013146017,0,0.511111111111111,1,0.511811023622047,1,0.247222222222222,0.333333333333333,6.7524920105,106,0.318568542633671,0.880568466777913,0.976524439775851,0.923470408927649,0.526090795978438,0.308574800002854,0.83833493214706,0.572765403236728,0.840402355760802,0.839812593119685,0.532610937897582,0.230141126042698,0.91113669072371,0.98649158992013,0.68157613740908,-2.83543549767919,0.840284233388957,1.95539643557412,55.7908724910207,1.09957251235903,21.971614000157,-0.326331094994117,-0.698128435468581,-0.0159597644239198,-0.576206147568347,-0.91412796831266,2.92056450417079,5.64454676289484,1.98649158992013,1.68157613740908
0.0206755566028993,0.059760271851233,NA,0.541463414634146,0.994219653179191,0.525925925925926,1,0.243401759530792,0.305647840531561,6.743018946,106,0.318568542633671,0.880568466777913,0.976524439775851,0.923470408927649,0.526090795978438,0.308574800002854,0.83833493214706,0.572765403236728,0.840402355760802,0.839812593119685,0.532610937897582,0.230141126042698,0.91113669072371,0.98649158992013,0.68157613740908,-2.83543549767919,0.840284233388957,1.95539643557412,55.7908724910207,1.09957251235903,21.971614000157,-0.326331094994117,-0.698128435468581,-0.0159597644239198,-0.576206147568347,-0.91412796831266,2.92056450417079,5.64454676289484,1.98649158992013,1.68157613740908
0.0188384120143182,0.0756742229504882,NA,0.456140350877193,1,0.557046979865772,1,0.295264623955432,0.368518518518519,7.0434585485,106,0.318568542633671,0.880568466777913,0.976524439775851,0.923470408927649,0.526090795978438,0.308574800002854,0.83833493214706,0.572765403236728,0.840402355760802,0.839812593119685,0.532610937897582,0.230141126042698,0.91113669072371,0.98649158992013,0.68157613740908,-2.83543549767919,0.840284233388957,1.95539643557412,55.7908724910207,1.09957251235903,21.971614000157,-0.326331094994117,-0.698128435468581,-0.0159597644239198,-0.576206147568347,-0.91412796831266,2.92056450417079,5.64454676289484,1.98649158992013,1.68157613740908
-0.0168091160344354,0,0,0,0.0285714285714286,NA,NA,0.375,0.323529411764706,6.1195893769,107,0.2110827892581,0.556847511953674,0.703551923141815,0.575837684490718,0.529899887509178,0.374888312193099,0.947063497708179,0.0274670419925824,0.651228155452292,0.645272356376518,0.296346496502403,0.0955194516982883,0.234761122810189,0.911800969336182,0.954669814096298,-3.09340130578056,0.678423755976837,1.43674865396945,36.6710726469895,1.10680978626744,25.6188571706205,-0.174111103208549,-1.46154614121038,-0.0348771844547708,-0.790200407985831,-1.17401885384736,2.38207780679315,2.93904449124075,1.91180096933618,1.9546698140963
-0.0136829183087101,0,0,NA,NA,NA,NA,0,0.25,6.0029098699,107,0.2110827892581,0.556847511953674,0.703551923141815,0.575837684490718,0.529899887509178,0.374888312193099,0.947063497708179,0.0274670419925824,0.651228155452292,0.645272356376518,0.296346496502403,0.0955194516982883,0.234761122810189,0.911800969336182,0.954669814096298,-3.09340130578056,0.678423755976837,1.43674865396945,36.6710726469895,1.10680978626744,25.6188571706205,-0.174111103208549,-1.46154614121038,-0.0348771844547708,-0.790200407985831,-1.17401885384736,2.38207780679315,2.93904449124075,1.91180096933618,1.9546698140963
-0.0165654493881281,0,0.00791796846590719,0.0434782608695652,0.222222222222222,0.0833333333333333,0.294117647058824,0.24,0.338709677419355,5.24261228945,107,0.2110827892581,0.556847511953674,0.703551923141815,0.575837684490718,0.529899887509178,0.374888312193099,0.947063497708179,0.0274670419925824,0.651228155452292,0.645272356376518,0.296346496502403,0.0955194516982883,0.234761122810189,0.911800969336182,0.954669814096298,-3.09340130578056,0.678423755976837,1.43674865396945,36.6710726469895,1.10680978626744,25.6188571706205,-0.174111103208549,-1.46154614121038,-0.0348771844547708,-0.790200407985831,-1.17401885384736,2.38207780679315,2.93904449124075,1.91180096933618,1.9546698140963
-0.0146746746182889,0,0,NA,NA,NA,NA,0.571428571428571,0.3,6.2087947034,107,0.2110827892581,0.556847511953674,0.703551923141815,0.575837684490718,0.529899887509178,0.374888312193099,0.947063497708179,0.0274670419925824,0.651228155452292,0.645272356376518,0.296346496502403,0.0955194516982883,0.234761122810189,0.911800969336182,0.954669814096298,-3.09340130578056,0.678423755976837,1.43674865396945,36.6710726469895,1.10680978626744,25.6188571706205,-0.174111103208549,-1.46154614121038,-0.0348771844547708,-0.790200407985831,-1.17401885384736,2.38207780679315,2.93904449124075,1.91180096933618,1.9546698140963
-0.0137911904571561,0,0,NA,NA,NA,NA,1,0.583333333333333,6.43094101885,107,0.2110827892581,0.556847511953674,0.703551923141815,0.575837684490718,0.529899887509178,0.374888312193099,0.947063497708179,0.0274670419925824,0.651228155452292,0.645272356376518,0.296346496502403,0.0955194516982883,0.234761122810189,0.911800969336182,0.954669814096298,-3.09340130578056,0.678423755976837,1.43674865396945,36.6710726469895,1.10680978626744,25.6188571706205,-0.174111103208549,-1.46154614121038,-0.0348771844547708,-0.790200407985831,-1.17401885384736,2.38207780679315,2.93904449124075,1.91180096933618,1.9546698140963
-0.0128750248794118,0,0,NA,NA,NA,NA,1,0.285714285714286,10.3546963275,108,0.403037268055137,0.242303136525676,0.370871770786587,0.9854018566655,0.00880041700927541,0.865385985559784,0.41400744703738,0.649611212830059,0.889247472552117,0.28945557392668,0.915971422739793,0.660230671209283,0.186505195811391,0.812324942234438,0.979895608264487,-2.63271055666767,0.521151568262838,0.804656364494516,59.1971021166025,0.116720792317623,52.5962292057881,-0.920389574147668,-0.590544302037917,-0.0110752527447883,-1.18159886868065,-0.492431434986228,4.64092268483713,2.74602078324556,1.81232494223444,1.97989560826449
-0.0156372133021533,0,0.0355802722008882,0,0.514285714285714,0.0555555555555556,0.529411764705882,0.384615384615385,0.3125,8.5803668185,108,0.403037268055137,0.242303136525676,0.370871770786587,0.9854018566655,0.00880041700927541,0.865385985559784,0.41400744703738,0.649611212830059,0.889247472552117,0.28945557392668,0.915971422739793,0.660230671209283,0.186505195811391,0.812324942234438,0.979895608264487,-2.63271055666767,0.521151568262838,0.804656364494516,59.1971021166025,0.116720792317623,52.5962292057881,-0.920389574147668,-0.590544302037917,-0.0110752527447883,-1.18159886868065,-0.492431434986228,4.64092268483713,2.74602078324556,1.81232494223444,1.97989560826449
-0.0149914209368152,0.0100293246676421,0.0229031038604426,0.0517241379310345,0.172413793103448,0.0333333333333333,0.375,0.222222222222222,0.328947368421053,8.7713573899,108,0.403037268055137,0.242303136525676,0.370871770786587,0.9854018566655,0.00880041700927541,0.865385985559784,0.41400744703738,0.649611212830059,0.889247472552117,0.28945557392668,0.915971422739793,0.660230671209283,0.186505195811391,0.812324942234438,0.979895608264487,-2.63271055666767,0.521151568262838,0.804656364494516,59.1971021166025,0.116720792317623,52.5962292057881,-0.920389574147668,-0.590544302037917,-0.0110752527447883,-1.18159886868065,-0.492431434986228,4.64092268483713,2.74602078324556,1.81232494223444,1.97989560826449
-0.0162282573785793,0.00651191779327381,0,0.122448979591837,0.282051282051282,0.142857142857143,0.36,0.294117647058824,0.4375,7.6807820771,108,0.403037268055137,0.242303136525676,0.370871770786587,0.9854018566655,0.00880041700927541,0.865385985559784,0.41400744703738,0.649611212830059,0.889247472552117,0.28945557392668,0.915971422739793,0.660230671209283,0.186505195811391,0.812324942234438,0.979895608264487,-2.63271055666767,0.521151568262838,0.804656364494516,59.1971021166025,0.116720792317623,52.5962292057881,-0.920389574147668,-0.590544302037917,-0.0110752527447883,-1.18159886868065,-0.492431434986228,4.64092268483713,2.74602078324556,1.81232494223444,1.97989560826449
-0.0151742371079723,0.045538772654488,0.0240876958238279,0.171428571428571,0.357142857142857,0.2,0.277777777777778,0.172413793103448,0.327868852459016,9.8967271159,108,0.403037268055137,0.242303136525676,0.370871770786587,0.9854018566655,0.00880041700927541,0.865385985559784,0.41400744703738,0.649611212830059,0.889247472552117,0.28945557392668,0.915971422739793,0.660230671209283,0.186505195811391,0.812324942234438,0.979895608264487,-2.63271055666767,0.521151568262838,0.804656364494516,59.1971021166025,0.116720792317623,52.5962292057881,-0.920389574147668,-0.590544302037917,-0.0110752527447883,-1.18159886868065,-0.492431434986228,4.64092268483713,2.74602078324556,1.81232494223444,1.97989560826449
-0.00045409926569178,0.0527822561471494,0.0118277873622367,0.313953488372093,0.704545454545455,0.316666666666667,0.692307692307692,0.283185840707965,0.286274509803922,7.46523626855,109,0.578423375673592,0.708307323819958,0.683065950258169,0.699755077404436,0.578742568689864,0.324041768632829,0.982905435240828,0.546534234542865,0.732660672605503,0.433822257378139,0.661358330239542,0.695554267913569,0.674443255930208,0.800791795064229,0.049264721644111,-2.21178389838338,0.754153661909979,1.39782530549052,43.486529257244,1.19961088051074,22.8222972748056,-0.123932390662842,-0.734852071639989,-0.0267339327394497,-1.02279551688405,-0.772505836736504,4.78221707165427,4.69777302372083,1.80079179506423,1.04926472164411
0.00561855681694767,0.0540041373066395,0.0258945935419234,0.323529411764706,0.7109375,0.219178082191781,0.721311475409836,0.228571428571429,0.304615384615385,7.291599007,109,0.578423375673592,0.708307323819958,0.683065950258169,0.699755077404436,0.578742568689864,0.324041768632829,0.982905435240828,0.546534234542865,0.732660672605503,0.433822257378139,0.661358330239542,0.695554267913569,0.674443255930208,0.800791795064229,0.049264721644111,-2.21178389838338,0.754153661909979,1.39782530549052,43.486529257244,1.19961088051074,22.8222972748056,-0.123932390662842,-0.734852071639989,-0.0267339327394497,-1.02279551688405,-0.772505836736504,4.78221707165427,4.69777302372083,1.80079179506423,1.04926472164411
0.00114822329720999,0.0468996772494764,0,0.237762237762238,0.593220338983051,0.359375,0.63265306122449,0.211864406779661,0.309027777777778,7.76836367395,109,0.578423375673592,0.708307323819958,0.683065950258169,0.699755077404436,0.578742568689864,0.324041768632829,0.982905435240828,0.546534234542865,0.732660672605503,0.433822257378139,0.661358330239542,0.695554267913569,0.674443255930208,0.800791795064229,0.049264721644111,-2.21178389838338,0.754153661909979,1.39782530549052,43.486529257244,1.19961088051074,22.8222972748056,-0.123932390662842,-0.734852071639989,-0.0267339327394497,-1.02279551688405,-0.772505836736504,4.78221707165427,4.69777302372083,1.80079179506423,1.04926472164411
0.00445365463458685,0.0493888738991147,0.0103419165896252,0.245901639344262,0.709677419354839,0.306666666666667,0.897435897435897,0.254098360655738,0.27719298245614,7.1876728432,109,0.578423375673592,0.708307323819958,0.683065950258169,0.699755077404436,0.578742568689864,0.324041768632829,0.982905435240828,0.546534234542865,0.732660672605503,0.433822257378139,0.661358330239542,0.695554267913569,0.674443255930208,0.800791795064229,0.049264721644111,-2.21178389838338,0.754153661909979,1.39782530549052,43.486529257244,1.19961088051074,22.8222972748056,-0.123932390662842,-0.734852071639989,-0.0267339327394497,-1.02279551688405,-0.772505836736504,4.78221707165427,4.69777302372083,1.80079179506423,1.04926472164411
0.00433832626902188,0.0242036833207849,0.0320796105044028,0.24812030075188,0.679611650485437,0.257425742574257,0.679245283018868,0.239669421487603,0.326164874551971,7.77597734135,109,0.578423375673592,0.708307323819958,0.683065950258169,0.699755077404436,0.578742568689864,0.324041768632829,0.982905435240828,0.546534234542865,0.732660672605503,0.433822257378139,0.661358330239542,0.695554267913569,0.674443255930208,0.800791795064229,0.049264721644111,-2.21178389838338,0.754153661909979,1.39782530549052,43.486529257244,1.19961088051074,22.8222972748056,-0.123932390662842,-0.734852071639989,-0.0267339327394497,-1.02279551688405,-0.772505836736504,4.78221707165427,4.69777302372083,1.80079179506423,1.04926472164411
-0.0246879560290631,0,0,NA,NA,NA,NA,0.333333333333333,0.333333333333333,10.0130579992,110,0.748712946112733,0.653037804215681,0.0441504217549227,0.553344236215576,0.158648308045696,0.857911503538489,0.629437248638365,0.795036028241273,0.438306645698845,0.330717265172396,0.547717359170783,0.544119988783728,0.586829224077053,0.698782389269676,0.180570637978148,-1.80308892932944,0.72651890210784,0.183885801334353,35.4339329918567,0.401431785286823,52.1851326946169,-0.618787851906289,-0.386949560462218,-0.0561693354301155,-1.13621100831036,-0.897510904912138,4.17647995513491,4.34731689630821,1.69878238926968,1.18057063797815
